"image_id","category_id","keypoints","score"
"","","543.0550537109375",""
"","","541.4619750976562",""
"","","0.9368259310722351",""
"","","631.8375244140625",""
"","","552.559814453125",""
"","","0.8379523754119873",""
"","","498.663818359375",""
"","","552.559814453125",""
"","","0.8360078930854797",""
"","","676.228759765625",""
"","","719.0269165039062",""
"","","0.7996578216552734",""
"","","443.1748046875",""
"","","719.0269165039062",""
"","","0.7977921962738037",""
"","","831.59814453125",""
"","","663.537841796875",""
"","","0.8880307674407959",""
"","","276.7076416015625",""
"","","674.6356811523438",""
"","","0.9067341089248657",""
"","","809.4024658203125",""
"","","485.97296142578125",""
"","","0.8076431155204773",""
"","","332.19671630859375",""
"","","508.1685791015625",""
"","","0.8488955497741699",""
"","","609.641845703125",""
"","","1096.3524169921875",""
"","","0.7679883241653442",""
"","","432.07696533203125",""
"","","1085.2545166015625",""
"","","0.7343330383300781",""
"","","631.8375244140625",""
"","","1462.580078125",""
"","","0.8099290728569031",""
"","","365.4901123046875",""
"","","1451.482177734375",""
"","","0.8034821152687073",""
"","","620.73974609375",""
"","","1773.318603515625",""
"","","0.7819029092788696",""
"","","354.392333984375",""
"","","1762.2208251953125",""
"","","0.827951967716217",""
"206.jpg","1","566.3095703125","3.0349369049072266"
"","","557.2681274414062",""
"","","0.926052451133728",""
"","","599.48828125",""
"","","535.1489868164062",""
"","","0.9654638171195984",""
"","","544.1904296875",""
"","","535.1489868164062",""
"","","0.928375780582428",""
"","","632.6669311523438",""
"","","568.3276977539062",""
"","","0.8491408228874207",""
"","","499.95220947265625",""
"","","557.2681274414062",""
"","","0.7864962816238403",""
"","","665.8456420898438",""
"","","723.1614990234375",""
"","","0.7993986010551453",""
"","","444.6544189453125",""
"","","712.1019287109375",""
"","","0.7922702431678772",""
"","","831.739013671875",""
"","","689.9827880859375",""
"","","0.85543292760849",""
"","","278.7610168457031",""
"","","689.9827880859375",""
"","","0.8927563428878784",""
"","","798.5603637695312",""
"","","513.0298461914062",""
"","","0.7297284007072449",""
"","","334.0588073730469",""
"","","524.0894165039062",""
"","","0.8648164868354797",""
"","","610.5478515625",""
"","","1088.126953125",""
"","","0.7581198811531067",""
"","","433.5948486328125",""
"","","1077.0673828125",""
"","","0.7328944802284241",""
"","","632.6669311523438",""
"","","1464.1519775390625",""
"","","0.7955381870269775",""
"","","367.23748779296875",""
"","","1442.0328369140625",""
"","","0.8044496774673462",""
"","","621.6073608398438",""
"","","1773.819580078125",""
"","","0.7871237993240356",""
"","","356.17791748046875",""
"","","1762.760009765625",""
"","","0.8190452456474304",""
"207.jpg","1","566.4360961914062","3.019573926925659"
"","","566.9163208007812",""
"","","0.9506555199623108",""
"","","598.8529663085938",""
"","","534.4993896484375",""
"","","0.9325247406959534",""
"","","544.8248901367188",""
"","","534.4993896484375",""
"","","0.9001989960670471",""
"","","631.2698364257812",""
"","","566.9163208007812",""
"","","0.8476433753967285",""
"","","501.6023254394531",""
"","","556.1106567382812",""
"","","0.8015698790550232",""
"","","674.4923706054688",""
"","","729.0006713867188",""
"","","0.7905220985412598",""
"","","436.7685852050781",""
"","","718.1950073242188",""
"","","0.8009617328643799",""
"","","825.7710571289062",""
"","","718.1950073242188",""
"","","0.8890064358711243",""
"","","274.6842346191406",""
"","","718.1950073242188",""
"","","0.9128863215446472",""
"","","804.1598510742188",""
"","","534.4993896484375",""
"","","0.8327333927154541",""
"","","328.71234130859375",""
"","","545.3049926757812",""
"","","0.8403148651123047",""
"","","609.6586303710938",""
"","","1085.586181640625",""
"","","0.692033588886261",""
"","","425.9629821777344",""
"","","1074.7806396484375",""
"","","0.7092400789260864",""
"","","631.2698364257812",""
"","","1452.9775390625",""
"","","0.8034778237342834",""
"","","371.9348449707031",""
"","","1442.171875",""
"","","0.8164211511611938",""
"","","620.4641723632812",""
"","","1777.146240234375",""
"","","0.8069123029708862",""
"","","350.3235778808594",""
"","","1766.340576171875",""
"","","0.8150729537010193",""
"208.jpg","1","567.7388305664062","2.9304895401000977"
"","","567.1317749023438",""
"","","0.8736222386360168",""
"","","589.1752319335938",""
"","","534.9771118164062",""
"","","0.8833118677139282",""
"","","535.5841674804688",""
"","","534.9771118164062",""
"","","0.8940681219100952",""
"","","632.0481567382812",""
"","","556.41357421875",""
"","","0.8582170009613037",""
"","","503.4294738769531",""
"","","556.41357421875",""
"","","0.7211427092552185",""
"","","664.2028198242188",""
"","","727.9051513671875",""
"","","0.8029026985168457",""
"","","439.1200866699219",""
"","","717.1868896484375",""
"","","0.7686986923217773",""
"","","824.9762573242188",""
"","","738.6234130859375",""
"","","0.8557952046394348",""
"","","278.3467102050781",""
"","","738.6234130859375",""
"","","0.8816724419593811",""
"","","803.5397338867188",""
"","","556.41357421875",""
"","","0.8387977480888367",""
"","","321.2196350097656",""
"","","567.1317749023438",""
"","","0.871667742729187",""
"","","610.6116333007812",""
"","","1070.8883056640625",""
"","","0.6698877215385437",""
"","","428.4018859863281",""
"","","1070.8883056640625",""
"","","0.7007889151573181",""
"","","632.0481567382812",""
"","","1456.7445068359375",""
"","","0.8177512884140015",""
"","","374.8107604980469",""
"","","1446.0262451171875",""
"","","0.7867650985717773",""
"","","621.3298950195312",""
"","","1778.2911376953125",""
"","","0.812690794467926",""
"","","353.3742980957031",""
"","","1767.5728759765625",""
"","","0.7935121059417725",""
"209.jpg","1","567.7030639648438","2.908817768096924"
"","","559.2349243164062",""
"","","0.8596429824829102",""
"","","589.0951538085938",""
"","","537.8428344726562",""
"","","0.8759365677833557",""
"","","535.614990234375",""
"","","537.8428344726562",""
"","","0.8847398161888123",""
"","","631.8792724609375",""
"","","559.2349243164062",""
"","","0.8155681490898132",""
"","","503.52691650390625",""
"","","559.2349243164062",""
"","","0.6986304521560669",""
"","","663.9673461914062",""
"","","719.6752319335938",""
"","","0.8061695098876953",""
"","","439.35076904296875",""
"","","719.6752319335938",""
"","","0.779861330986023",""
"","","824.40771484375",""
"","","751.7633666992188",""
"","","0.863417387008667",""
"","","278.9102783203125",""
"","","762.4594116210938",""
"","","0.8578099608421326",""
"","","803.0157470703125",""
"","","569.930908203125",""
"","","0.8488963842391968",""
"","","321.6944580078125",""
"","","591.3229370117188",""
"","","0.8115443587303162",""
"","","610.4871826171875",""
"","","1083.3402099609375",""
"","","0.6607530117034912",""
"","","428.65472412109375",""
"","","1072.6441650390625",""
"","","0.6903696060180664",""
"","","631.8792724609375",""
"","","1457.701171875",""
"","","0.8131311535835266",""
"","","375.174560546875",""
"","","1447.005126953125",""
"","","0.7902507781982422",""
"","","621.1832275390625",""
"","","1778.5819091796875",""
"","","0.8138760328292847",""
"","","353.78253173828125",""
"","","1757.1898193359375",""
"","","0.7918257713317871",""
"210.jpg","1","566.794677734375","2.923314094543457"
"","","562.1668701171875",""
"","","0.8915301561355591",""
"","","587.9739379882812",""
"","","540.9876098632812",""
"","","0.8629748821258545",""
"","","545.6154174804688",""
"","","540.9876098632812",""
"","","0.8889081478118896",""
"","","630.33251953125",""
"","","562.1668701171875",""
"","","0.7404660582542419",""
"","","503.25677490234375",""
"","","562.1668701171875",""
"","","0.7230663299560547",""
"","","672.6911010742188",""
"","","721.0115356445312",""
"","","0.80574631690979",""
"","","429.12933349609375",""
"","","710.421875",""
"","","0.8103811144828796",""
"","","820.9461059570312",""
"","","773.959716796875",""
"","","0.8724880218505859",""
"","","291.4639892578125",""
"","","773.959716796875",""
"","","0.8716498613357544",""
"","","799.7667846679688",""
"","","593.9358520507812",""
"","","0.8672613501548767",""
"","","323.23291015625",""
"","","604.5254516601562",""
"","","0.8525850176811218",""
"","","609.1532592773438",""
"","","1081.0592041015625",""
"","","0.6735376715660095",""
"","","429.12933349609375",""
"","","1070.4696044921875",""
"","","0.7090245485305786",""
"","","630.33251953125",""
"","","1462.286376953125",""
"","","0.813531219959259",""
"","","376.18115234375",""
"","","1451.69677734375",""
"","","0.787053644657135",""
"","","630.33251953125",""
"","","1779.9755859375",""
"","","0.8085488080978394",""
"","","355.0018310546875",""
"","","1758.7962646484375",""
"","","0.7906416654586792",""
"211.jpg","1","565.4808959960938","2.991023063659668"
"","","558.5274658203125",""
"","","0.907723605632782",""
"","","586.5525512695312",""
"","","537.4558715820312",""
"","","0.8955832719802856",""
"","","544.4092407226562",""
"","","537.4558715820312",""
"","","0.9391196370124817",""
"","","628.6957397460938",""
"","","569.0632934570312",""
"","","0.725891649723053",""
"","","502.2660217285156",""
"","","558.5274658203125",""
"","","0.7426987290382385",""
"","","670.8389282226562",""
"","","727.1004028320312",""
"","","0.8046944737434387",""
"","","428.5154113769531",""
"","","716.5645751953125",""
"","","0.8081197142601013",""
"","","818.3402709960938",""
"","","790.315185546875",""
"","","0.8972403407096863",""
"","","291.5499572753906",""
"","","790.315185546875",""
"","","0.8716943264007568",""
"","","797.2686157226562",""
"","","600.6707153320312",""
"","","0.8616448640823364",""
"","","323.1573486328125",""
"","","611.2064819335938",""
"","","0.8737167716026306",""
"","","607.6240844726562",""
"","","1074.7818603515625",""
"","","0.6611012816429138",""
"","","428.5154113769531",""
"","","1053.7103271484375",""
"","","0.6969858407974243",""
"","","628.6957397460938",""
"","","1454.0709228515625",""
"","","0.8208357691764832",""
"","","365.3005676269531",""
"","","1443.53515625",""
"","","0.8059742450714111",""
"","","628.6957397460938",""
"","","1780.6807861328125",""
"","","0.8144309520721436",""
"","","354.7647705078125",""
"","","1759.6092529296875",""
"","","0.7912466526031494",""
"212.jpg","1","574.47705078125","3.044663906097412"
"","","558.124755859375",""
"","","0.910742998123169",""
"","","595.5548706054688",""
"","","537.0469360351562",""
"","","0.8750426769256592",""
"","","542.8602905273438",""
"","","537.0469360351562",""
"","","0.9717791080474854",""
"","","627.1716918945312",""
"","","568.6636962890625",""
"","","0.7097781896591187",""
"","","500.70452880859375",""
"","","558.124755859375",""
"","","0.8212021589279175",""
"","","669.3272705078125",""
"","","726.74755859375",""
"","","0.8147060871124268",""
"","","426.93206787109375",""
"","","716.2086791992188",""
"","","0.800254225730896",""
"","","816.872314453125",""
"","","800.5200805664062",""
"","","0.9115965366363525",""
"","","289.926025390625",""
"","","800.5200805664062",""
"","","0.9288792014122009",""
"","","795.79443359375",""
"","","610.8193969726562",""
"","","0.8997500538825989",""
"","","321.5428466796875",""
"","","621.3583374023438",""
"","","0.8610513806343079",""
"","","606.0938110351562",""
"","","1074.5321044921875",""
"","","0.6699719429016113",""
"","","426.93206787109375",""
"","","1063.9931640625",""
"","","0.7051917910575867",""
"","","627.1716918945312",""
"","","1453.933349609375",""
"","","0.8225137591362",""
"","","374.2374267578125",""
"","","1443.39453125",""
"","","0.8204132318496704",""
"","","627.1716918945312",""
"","","1770.10107421875",""
"","","0.8209096193313599",""
"","","353.15960693359375",""
"","","1759.5621337890625",""
"","","0.7932882308959961",""
"213.jpg","1","575.2351684570312","3.086172103881836"
"","","555.3041381835938",""
"","","0.9418565630912781",""
"","","596.1943969726562",""
"","","534.3449096679688",""
"","","0.8978222012519836",""
"","","543.7964477539062",""
"","","534.3449096679688",""
"","","0.996432900428772",""
"","","638.1128540039062",""
"","","565.7837524414062",""
"","","0.6778590679168701",""
"","","501.8780212402344",""
"","","555.3041381835938",""
"","","0.8694334626197815",""
"","","680.0311889648438",""
"","","722.9777221679688",""
"","","0.8138445019721985",""
"","","428.5207824707031",""
"","","722.9777221679688",""
"","","0.8113083243370056",""
"","","816.2660522460938",""
"","","806.8145751953125",""
"","","0.9369017481803894",""
"","","292.2860107421875",""
"","","817.2941284179688",""
"","","0.9257888197898865",""
"","","795.3068237304688",""
"","","628.6613159179688",""
"","","0.9177609086036682",""
"","","323.72479248046875",""
"","","639.1409301757812",""
"","","0.8891586661338806",""
"","","606.6740112304688",""
"","","1089.763671875",""
"","","0.6845257878303528",""
"","","428.5207824707031",""
"","","1079.2840576171875",""
"","","0.7106760144233704",""
"","","627.6332397460938",""
"","","1456.5496826171875",""
"","","0.8239993453025818",""
"","","365.6431884765625",""
"","","1446.070068359375",""
"","","0.8045233488082886",""
"","","627.6332397460938",""
"","","1770.9375",""
"","","0.8188127279281616",""
"","","355.1636047363281",""
"","","1760.4578857421875",""
"","","0.7955874800682068",""
"214.jpg","1","574.2236938476562","3.0508599281311035"
"","","559.4820556640625",""
"","","0.9066832661628723",""
"","","595.2805786132812",""
"","","538.4252319335938",""
"","","0.8713157176971436",""
"","","542.6384887695312",""
"","","538.4252319335938",""
"","","0.9757229685783386",""
"","","637.3942260742188",""
"","","570.0104370117188",""
"","","0.7315382957458496",""
"","","500.5248718261719",""
"","","559.4820556640625",""
"","","0.838508665561676",""
"","","679.5078125",""
"","","738.465087890625",""
"","","0.7964393496513367",""
"","","426.8259582519531",""
"","","727.9366455078125",""
"","","0.8376889228820801",""
"","","816.377197265625",""
"","","822.6923217773438",""
"","","0.8618376851081848",""
"","","289.95660400390625",""
"","","822.6923217773438",""
"","","0.9162008166313171",""
"","","805.848876953125",""
"","","643.7093505859375",""
"","","0.8846388459205627",""
"","","321.5418395996094",""
