"image_id","category_id","keypoints","score"
"","","108.69761657714844",""
"","","0.9216192960739136",""
"","","648.2472534179688",""
"","","269.23675537109375",""
"","","0.7768087387084961",""
"","","428.5621032714844",""
"","","260.7873229980469",""
"","","0.8547523617744446",""
"","","707.3932495117188",""
"","","311.48388671875",""
"","","0.7517587542533875",""
"","","360.9666442871094",""
"","","303.03448486328125",""
"","","0.7601118683815002",""
"","","707.3932495117188",""
"","","336.8321838378906",""
"","","0.8757969737052917",""
"","","310.27008056640625",""
"","","303.03448486328125",""
"","","0.8705110549926758",""
"","","589.1012573242188",""
"","","657.9104614257812",""
"","","0.7098758220672607",""
"","","437.0115051269531",""
"","","649.4609985351562",""
"","","0.7090555429458618",""
"","","597.5505981445312",""
"","","902.94384765625",""
"","","0.8758979439735413",""
"","","445.4609069824219",""
"","","894.4944458007812",""
"","","0.8277621269226074",""
"","","597.5505981445312",""
"","","1080.3818359375",""
"","","0.8387352228164673",""
"","","462.35980224609375",""
"","","1088.8310546875",""
"","","0.8237087726593018",""
"75.jpg","1","544.2825317382812","2.949084997177124"
"","","120.32672119140625",""
"","","0.8722690939903259",""
"","","570.3170776367188",""
"","","94.29217529296875",""
"","","0.910851001739502",""
"","","518.2479858398438",""
"","","94.29217529296875",""
"","","0.8967525362968445",""
"","","605.0298461914062",""
"","","120.32672119140625",""
"","","0.8334735631942749",""
"","","474.8570251464844",""
"","","111.64852905273438",""
"","","0.888014018535614",""
"","","639.7424926757812",""
"","","267.8558349609375",""
"","","0.7577632069587708",""
"","","422.7879333496094",""
"","","259.1776123046875",""
"","","0.8599612712860107",""
"","","700.4898071289062",""
"","","302.5685729980469",""
"","","0.79117351770401",""
"","","353.3625183105469",""
"","","302.5685729980469",""
"","","0.7676376104354858",""
"","","709.1679077148438",""
"","","328.6031188964844",""
"","","0.8810743689537048",""
"","","301.2934265136719",""
"","","311.2467346191406",""
"","","0.7676357626914978",""
"","","578.9951782226562",""
"","","649.69580078125",""
"","","0.6958282589912415",""
"","","440.14434814453125",""
"","","641.0176391601562",""
"","","0.7219247817993164",""
"","","596.3516235351562",""
"","","901.3630981445312",""
"","","0.8783815503120422",""
"","","440.14434814453125",""
"","","901.3630981445312",""
"","","0.8113396167755127",""
"","","596.3516235351562",""
"","","1083.6048583984375",""
"","","0.819582462310791",""
"","","457.5007019042969",""
"","","1092.2830810546875",""
"","","0.8242607712745667",""
"76.jpg","1","541.80322265625","2.94626784324646"
"","","120.43404388427734",""
"","","0.9099411368370056",""
"","","567.8609008789062",""
"","","103.06222534179688",""
"","","0.9021264314651489",""
"","","515.7455444335938",""
"","","103.06222534179688",""
"","","0.8917620778083801",""
"","","602.6044921875",""
"","","129.1199493408203",""
"","","0.856163501739502",""
"","","472.31597900390625",""
"","","120.43404388427734",""
"","","0.8919525146484375",""
"","","628.6622314453125",""
"","","276.7802734375",""
"","","0.8133721351623535",""
"","","420.2005920410156",""
"","","268.0943908691406",""
"","","0.8749748468399048",""
"","","698.1494750976562",""
"","","302.8380126953125",""
"","","0.728435754776001",""
"","","333.341552734375",""
"","","311.52392578125",""
"","","0.7665218710899353",""
"","","706.8353881835938",""
"","","337.5816345214844",""
"","","0.8747658729553223",""
"","","289.91204833984375",""
"","","311.52392578125",""
"","","0.735778272151947",""
"","","576.5468139648438",""
"","","676.331787109375",""
"","","0.6734974384307861",""
"","","437.5723876953125",""
"","","667.6459350585938",""
"","","0.6976503729820251",""
"","","593.9186401367188",""
"","","928.2229614257812",""
"","","0.8729011416435242",""
"","","437.5723876953125",""
"","","910.8511962890625",""
"","","0.800741970539093",""
"","","593.9186401367188",""
"","","1084.5692138671875",""
"","","0.8262016177177429",""
"","","463.63006591796875",""
"","","1093.2550048828125",""
"","","0.8452321290969849",""
"77.jpg","1","532.0579223632812","2.966322898864746"
"","","133.1468505859375",""
"","","0.9080824851989746",""
"","","558.9263916015625",""
"","","115.2345199584961",""
"","","0.9191513657569885",""
"","","505.18939208984375",""
"","","106.27835083007812",""
"","","0.902920663356781",""
"","","594.7510375976562",""
"","","133.1468505859375",""
"","","0.8553702235221863",""
"","","469.36474609375",""
"","","124.19068145751953",""
"","","0.8944487571716309",""
"","","621.6195068359375",""
"","","285.4016418457031",""
"","","0.8370688557624817",""
"","","415.62774658203125",""
"","","276.44549560546875",""
"","","0.870445966720581",""
"","","684.3126831054688",""
"","","321.226318359375",""
"","","0.7423230409622192",""
"","","326.06610107421875",""
"","","321.226318359375",""
"","","0.8209035396575928",""
"","","702.2249755859375",""
"","","339.138671875",""
"","","0.8679128885269165",""
"","","272.3291320800781",""
"","","312.2701721191406",""
"","","0.7057016491889954",""
"","","576.8387451171875",""
"","","679.472900390625",""
"","","0.7066080570220947",""
"","","433.54010009765625",""
"","","670.5167846679688",""
"","","0.714360237121582",""
"","","594.7510375976562",""
"","","930.2455444335938",""
"","","0.8644964098930359",""
"","","424.58392333984375",""
"","","921.2893676757812",""
"","","0.8023211359977722",""
"","","585.7948608398438",""
"","","1091.4564208984375",""
"","","0.767086386680603",""
"","","460.4085693359375",""
"","","1109.3687744140625",""
"","","0.789762020111084",""
"78.jpg","1","532.2647705078125","3.0160298347473145"
"","","141.6707305908203",""
"","","0.9197388887405396",""
"","","559.0517578125",""
"","","123.81277465820312",""
"","","0.924035906791687",""
"","","505.47784423828125",""
"","","114.88379669189453",""
"","","0.939941942691803",""
"","","594.7676391601562",""
"","","141.6707305908203",""
"","","0.8716874718666077",""
"","","469.761962890625",""
"","","132.74176025390625",""
"","","0.9476548433303833",""
"","","621.5545654296875",""
"","","284.5343933105469",""
"","","0.8640518188476562",""
"","","416.1881103515625",""
"","","275.60540771484375",""
"","","0.8842699527740479",""
"","","684.0574340820312",""
"","","320.25030517578125",""
"","","0.7183922529220581",""
"","","335.8272705078125",""
"","","329.1792907714844",""
"","","0.7677309513092041",""
"","","701.9153442382812",""
"","","347.0372314453125",""
"","","0.8751789331436157",""
"","","282.2534484863281",""
"","","320.25030517578125",""
"","","0.7841311693191528",""
"","","576.90966796875",""
"","","686.33837890625",""
"","","0.7113713026046753",""
"","","425.1170654296875",""
"","","677.4093627929688",""
"","","0.704633355140686",""
"","","594.7676391601562",""
"","","936.3497314453125",""
"","","0.8721352815628052",""
"","","425.1170654296875",""
"","","927.4207153320312",""
"","","0.8181791305541992",""
"","","567.980712890625",""
"","","1097.0712890625",""
"","","0.7916614413261414",""
"","","451.90399169921875",""
"","","1106.000244140625",""
"","","0.8255631327629089",""
"79.jpg","1","526.0946655273438","3.059497117996216"
"","","149.75059509277344",""
"","","0.9161671996116638",""
"","","552.7308959960938",""
"","","123.11438751220703",""
"","","0.9606016278266907",""
"","","499.4584655761719",""
"","","123.11438751220703",""
"","","0.9319130778312683",""
"","","588.2457885742188",""
"","","149.75059509277344",""
"","","0.9034616351127625",""
"","","463.9435119628906",""
"","","140.87185668945312",""
"","","0.9782381653785706",""
"","","614.8820190429688",""
"","","291.81036376953125",""
"","","0.7958678603172302",""
"","","410.6711120605469",""
"","","282.931640625",""
"","","0.88576340675354",""
"","","677.0331420898438",""
"","","327.3253173828125",""
"","","0.7401580214500427",""
"","","330.7625427246094",""
"","","336.20404052734375",""
"","","0.7648910880088806",""
"","","703.6693725585938",""
"","","345.082763671875",""
"","","0.8721245527267456",""
"","","277.4901123046875",""
"","","327.3253173828125",""
"","","0.7065182328224182",""
"","","579.3671264648438",""
"","","700.2321166992188",""
"","","0.7304514050483704",""
"","","428.4286193847656",""
"","","700.2321166992188",""
"","","0.7102675437927246",""
"","","597.1245727539062",""
"","","957.7154541015625",""
"","","0.8903659582138062",""
"","","419.5498352050781",""
"","","939.9579467773438",""
"","","0.8345313668251038",""
"","","570.4883422851562",""
"","","1117.5325927734375",""
"","","0.7981729507446289",""
"","","455.0647888183594",""
"","","1108.65380859375",""
"","","0.8756363391876221",""
"80.jpg","1","527.3446655273438","3.046719789505005"
"","","153.2274627685547",""
"","","0.9235152006149292",""
"","","554.5980224609375",""
"","","135.05853271484375",""
"","","0.9520232677459717",""
"","","500.09124755859375",""
"","","125.97406768798828",""
"","","0.9418699145317078",""
"","","590.9359130859375",""
"","","162.3119354248047",""
"","","0.8930094242095947",""
"","","454.6689453125",""
"","","144.14300537109375",""
"","","0.9639185070991516",""
"","","618.189208984375",""
"","","307.6634216308594",""
"","","0.8203659653663635",""
"","","409.24652099609375",""
"","","289.4944763183594",""
"","","0.8729559183120728",""
"","","672.696044921875",""
"","","344.00128173828125",""
"","","0.7505473494529724",""
"","","327.48638916015625",""
"","","334.91680908203125",""
"","","0.7828817963600159",""
"","","709.033935546875",""
"","","353.08575439453125",""
"","","0.9083621501922607",""
"","","282.06402587890625",""
"","","334.91680908203125",""
"","","0.7538778185844421",""
"","","572.7669677734375",""
"","","716.46435546875",""
"","","0.7065663933753967",""
"","","418.3310546875",""
"","","707.3798828125",""
"","","0.7092152237892151",""
"","","600.0203247070312",""
"","","961.7449340820312",""
"","","0.8864158987998962",""
"","","418.3310546875",""
"","","952.6604614257812",""
"","","0.8470722436904907",""
"","","563.6824951171875",""
"","","1143.4342041015625",""
"","","0.8495610356330872",""
"","","445.58447265625",""
"","","1107.0963134765625",""
"","","0.8250625133514404",""
"81.jpg","1","527.2958984375","3.0255050659179688"
"","","164.03414916992188",""
"","","0.9247470498085022",""
"","","554.8379516601562",""
"","","136.4921112060547",""
"","","0.923668622970581",""
"","","499.7538146972656",""
"","","136.4921112060547",""
"","","0.9430224895477295",""
"","","591.5606689453125",""
"","","164.03414916992188",""
"","","0.888762354850769",""
"","","463.0310974121094",""
"","","154.8534698486328",""
"","","0.9308056831359863",""
"","","609.9219970703125",""
"","","301.744384765625",""
"","","0.816332995891571",""
"","","407.9470520019531",""
"","","292.5636901855469",""
"","","0.8798018097877502",""
"","","665.006103515625",""
"","","347.64776611328125",""
"","","0.7959632277488708",""
"","","325.3209228515625",""
"","","338.46710205078125",""
"","","0.8316793441772461",""
"","","710.909423828125",""
"","","356.8284606933594",""
"","","0.9130420088768005",""
"","","270.2368469238281",""
"","","329.2864074707031",""
"","","0.7093446850776672",""
"","","573.1992797851562",""
"","","714.8749389648438",""
"","","0.7341453433036804",""
"","","417.1277160644531",""
"","","714.8749389648438",""
"","","0.7341992855072021",""
"","","600.7413330078125",""
"","","981.1146850585938",""
"","","0.8917434215545654",""
"","","417.1277160644531",""
"","","962.7533569335938",""
"","","0.8557871580123901",""
"","","554.8379516601562",""
"","","1183.0894775390625",""
"","","0.886924147605896",""
"","","453.8504333496094",""
"","","1100.46337890625",""
"","","0.8516841530799866",""
"82.jpg","1","519.005859375","3.026582717895508"
"","","167.36500549316406",""
"","","0.9362655878067017",""
"","","556.472900390625",""
"","","139.2647247314453",""
"","","0.9002399444580078",""
"","","500.2724304199219",""
"","","139.2647247314453",""
"","","0.9447401762008667",""
"","","584.5732421875",""
"","","167.36500549316406",""
"","","0.8521637320518494",""
"","","453.4385681152344",""
"","","157.9982452392578",""
"","","0.9486710429191589",""
"","","612.6735229492188",""
"","","317.23321533203125",""
"","","0.8249393105506897",""
"","","406.6047668457031",""
"","","298.49969482421875",""
"","","0.8766041994094849",""
"","","678.2408447265625",""
"","","345.33349609375",""
"","","0.7545469999313354",""
"","","322.303955078125",""
"","","345.33349609375",""
"","","0.8376402854919434",""
"","","715.7078857421875",""
"","","354.7002868652344",""
"","","0.9039282202720642",""
"","","275.47015380859375",""
"","","335.96673583984375",""
"","","0.7502456307411194",""
"","","565.8397216796875",""
"","","729.3707275390625",""
"","","0.7344936728477478",""
"","","415.9715270996094",""
"","","729.3707275390625",""
"","","0.7407129406929016",""
"","","593.93994140625",""
"","","991.6400756835938",""
"","","0.8596757054328918",""
"","","415.9715270996094",""
"","","963.5397338867188",""
"","","0.8400177955627441",""
"","","556.472900390625",""
"","","1235.1756591796875",""
"","","0.8277617692947388",""
"","","453.4385681152344",""
"","","1104.041015625",""
"","","0.8629711866378784",""
"83.jpg","1","519.6309204101562","2.9453468322753906"
"","","169.2123565673828",""
"","","0.9015275835990906",""
"","","548.0408325195312",""
"","","150.27243041992188",""
"","","0.9049338698387146",""
"","","500.69097900390625",""
"","","140.80245971679688",""
"","","0.9017724394798279",""
"","","585.9207153320312",""
"","","178.6823272705078",""
"","","0.8083333969116211",""
"","","462.81109619140625",""
"","","169.2123565673828",""
"","","0.8976418375968933",""
"","","604.860595703125",""
"","","320.7318115234375",""
"","","0.8363211154937744",""
"","","396.5213623046875",""
"","","311.2618408203125",""
"","","0.8486998081207275",""
"","","680.6203002929688",""
"","","358.6116943359375",""
"","","0.7528138160705566",""
"","","320.76165771484375",""
"","","349.1417236328125",""
"","","0.759553849697113",""
"","","727.9700317382812",""
"","","368.0816650390625",""
"","","0.8965656161308289",""
"","","282.88177490234375",""
"","","349.1417236328125",""
